2018-10-09 02:31:00, 2018-10-09 02:31:38, false, -0.0032, 0.0045, -0.0432, true
2018-10-09 02:32:10, 2018-10-09 02:32:29, false, -0.0122, 0.0009, 0.7978, true
2018-10-09 02:33:00, 2018-10-09 02:33:58, false, -0.0295, 0.0002, -0.7765, true
2018-10-09 02:34:01, 2018-10-09 02:34:58, false, -0.0092, 0.0038, 0.1547, true
2018-10-09 02:35:00, 2018-10-09 02:35:59, false, -0.0205, 0.0000, 0.3106, true
2018-10-09 02:36:00, 2018-10-09 02:36:58, false, -0.0093, 0.0029, -0.4297, true
2018-10-09 02:37:00, 2018-10-09 02:37:33, true, 0.0324, 0.0328, 0.0673, true
2018-10-09 02:38:09, 2018-10-09 02:38:59, false, -0.0035, 0.0360, -0.0810, true
2018-10-09 02:39:25, 2018-10-09 02:39:59, false, -0.0039, 0.0000, 0.1086, true
2018-10-09 02:40:00, 2018-10-09 02:40:32, false, -0.0123, 0.0009, -0.0190, true
2018-10-09 02:41:00, 2018-10-09 02:41:59, false, -0.0056, 0.0048, -0.0558, true
2018-10-09 02:42:01, 2018-10-09 02:42:59, true, 0.0027, 0.0048, 0.0312, true
2018-10-09 02:43:00, 2018-10-09 02:43:59, true, 0.0003, 0.0077, -0.0167, true
2018-10-09 02:44:03, 2018-10-09 02:44:52, false, -0.0111, 0.0024, -0.0554, true
2018-10-09 02:45:00, 2018-10-09 02:45:58, false, -0.0026, 0.0048, 0.1260, true
2018-10-09 02:46:00, 2018-10-09 02:46:50, true, 0.0005, 0.0009, -0.1504, true
2018-10-09 02:47:01, 2018-10-09 02:47:59, false, -0.0102, 0.0026, 0.0032, true
2018-10-09 02:48:00, 2018-10-09 02:48:59, false, -0.0009, 0.0068, 0.0721, true
2018-10-09 02:49:20, 2018-10-09 02:49:35, true, 0.0074, 0.0116, -0.0840, true
2018-10-09 02:50:00, 2018-10-09 02:50:30, true, 0.0029, 0.0148, 0.3306, true
2018-10-09 02:51:08, 2018-10-09 02:51:59, true, 0.0096, 0.0151, -0.3537, true
2018-10-09 02:52:00, 2018-10-09 02:52:24, true, 0.0003, 0.0111, 0.0048, true
2018-10-09 02:53:00, 2018-10-09 02:53:58, false, -0.0182, 0.0026, 0.5465, true
2018-10-09 02:54:19, 2018-10-09 02:54:59, true, 0.0002, 0.0078, -0.3935, true
2018-10-09 02:55:02, 2018-10-09 02:55:59, false, -0.0002, 0.0069, 0.0068, true
2018-10-09 02:56:24, 2018-10-09 02:56:58, true, 0.0154, 0.0160, -0.0060, true
2018-10-09 02:57:01, 2018-10-09 02:57:45, true, 0.0011, 0.0172, 0.2411, true
2018-10-09 02:58:06, 2018-10-09 02:58:53, false, -0.0063, 0.0012, -0.3247, true
2018-10-09 02:59:00, 2018-10-09 02:59:56, false, -0.0188, 0.0008, 0.5986, true
2018-10-09 03:00:00, 2018-10-09 03:00:59, false, -0.0191, 0.0041, -0.2692, true
2018-10-09 03:01:00, 2018-10-09 03:01:59, true, 0.0087, 0.0087, -0.1480, true
2018-10-09 03:02:00, 2018-10-09 03:02:59, true, 0.0045, 0.0133, -0.0413, true
2018-10-09 03:03:08, 2018-10-09 03:03:59, false, -0.0026, 0.0086, -0.1548, true
2018-10-09 03:04:00, 2018-10-09 03:04:59, true, 0.0042, 0.0050, 0.0360, true
2018-10-09 03:05:00, 2018-10-09 03:05:58, true, 0.0023, 0.0065, -0.0318, true
2018-10-09 03:06:00, 2018-10-09 03:06:59, false, -0.0005, 0.0036, 0.1433, true
2018-10-09 03:07:00, 2018-10-09 03:07:59, true, 0.0083, 0.0157, -0.0896, true
2018-10-09 03:08:00, 2018-10-09 03:08:58, false, -0.0027, 0.0111, -0.1191, true
2018-10-09 03:09:13, 2018-10-09 03:09:59, true, 0.0062, 0.0087, 0.0586, true
2018-10-09 03:10:00, 2018-10-09 03:10:59, false, -0.0020, 0.0068, 0.0822, true
2018-10-09 03:11:01, 2018-10-09 03:11:59, true, 0.0035, 0.0042, -0.1683, true
2018-10-09 03:12:20, 2018-10-09 03:12:59, true, 0.0033, 0.0120, 0.1301, true
2018-10-09 03:13:00, 2018-10-09 03:13:59, false, -0.0002, 0.0081, -0.0739, true
2018-10-09 03:14:01, 2018-10-09 03:14:59, true, 0.0072, 0.0089, 0.0095, true
2018-10-09 03:15:08, 2018-10-09 03:15:39, false, -0.0280, 0.0125, 0.0444, true
2018-10-09 03:16:00, 2018-10-09 03:16:59, false, -0.0015, 0.0054, 0.2231, true
