t0,t1,close_price_up,close_price_variation,prive_variation,volumeFrom,pos
2018-10-10 09:28:14, 2018-10-10 09:28:42, false, -0.0101, 0.0183, 0.4887, true
2018-10-10 09:29:14, 2018-10-10 09:29:59, false, -0.0172, 0.0000, -0.0633, true
2018-10-10 09:30:00, 2018-10-10 09:30:59, true, 0.0047, 0.0047, -0.0421, true
2018-10-10 09:31:08, 2018-10-10 09:31:59, true, 0.0017, 0.0149, -0.4671, true
2018-10-10 09:32:00, 2018-10-10 09:32:58, true, 0.0149, 0.0191, -0.2376, true
2018-10-10 09:33:00, 2018-10-10 09:33:59, true, 0.0023, 0.0183, 0.0070, true
2018-10-10 09:34:00, 2018-10-10 09:34:59, false, -0.0195, 0.0125, 0.3290, true
2018-10-10 09:35:00, 2018-10-10 09:35:48, false, -0.0763, 0.0000, 1.2427, true
2018-10-10 09:36:00, 2018-10-10 09:36:55, true, 0.0035, 0.0063, -1.5833, true
2018-10-10 09:37:00, 2018-10-10 09:37:52, false, -0.0146, 0.0024, 0.3099, true
2018-10-10 09:38:00, 2018-10-10 09:38:57, false, -0.0134, 0.0003, -0.0249, true
2018-10-10 09:39:00, 2018-10-10 09:39:30, true, 0.0006, 0.0023, 0.0838, true
2018-10-10 09:40:01, 2018-10-10 09:40:48, true, 0.0063, 0.0140, 0.1462, true
2018-10-10 09:41:00, 2018-10-10 09:41:59, false, -0.0031, 0.0089, -0.0336, true
2018-10-10 09:42:00, 2018-10-10 09:42:59, true, 0.0121, 0.0208, -0.0507, true
2018-10-10 09:43:08, 2018-10-10 09:43:59, true, 0.0191, 0.0366, -0.1596, true
2018-10-10 09:44:01, 2018-10-10 09:44:59, false, -0.0027, 0.0191, -0.2668, true
2018-10-10 09:45:00, 2018-10-10 09:45:59, false, -0.0090, 0.0003, 0.2276, true
2018-10-10 09:46:00, 2018-10-10 09:46:59, true, 0.0140, 0.0142, 0.0888, true
2018-10-10 09:47:00, 2018-10-10 09:47:48, true, 0.0088, 0.0291, -0.4660, true
2018-10-10 09:48:00, 2018-10-10 09:48:41, false, -0.0069, 0.0096, -0.1222, true
2018-10-10 09:49:02, 2018-10-10 09:49:58, false, -0.0014, 0.0006, 0.1394, true
2018-10-10 09:50:00, 2018-10-10 09:50:59, true, 0.0017, 0.0034, 0.4168, true
2018-10-10 09:51:00, 2018-10-10 09:51:54, false, -0.0229, 0.0069, 1.6230, true
2018-10-10 09:52:01, 2018-10-10 09:52:59, true, 0.0060, 0.0060, -1.8991, true
2018-10-10 09:53:00, 2018-10-10 09:53:59, true, 0.0055, 0.0240, -0.2685, true
2018-10-10 09:54:00, 2018-10-10 09:54:48, true, 0.0300, 0.0363, 0.6705, true
2018-10-10 09:55:00, 2018-10-10 09:55:59, false, -0.0034, 0.0360, -0.0333, true
2018-10-10 09:56:00, 2018-10-10 09:56:58, false, -0.0024, 0.0029, -0.1493, true
2018-10-10 09:57:00, 2018-10-10 09:57:58, true, 0.0017, 0.0035, -0.3276, true
2018-10-10 09:58:08, 2018-10-10 09:58:59, true, 0.0134, 0.0180, 0.4532, true
2018-10-10 09:59:00, 2018-10-10 09:59:55, false, -0.0026, 0.0139, -0.1795, true
2018-10-10 10:00:00, 2018-10-10 10:00:52, true, 0.0020, 0.0172, -0.1678, true
2018-10-10 10:01:00, 2018-10-10 10:01:47, false, -0.0044, 0.0067, 0.0442, true
2018-10-10 10:02:10, 2018-10-10 10:02:57, true, 0.0021, 0.0049, -0.1162, true
2018-10-10 10:03:00, 2018-10-10 10:03:52, false, -0.0008, 0.0034, -0.0839, true
2018-10-10 10:04:00, 2018-10-10 10:04:59, false, -0.0156, -0.0017, 0.7567, true
2018-10-10 10:05:00, 2018-10-10 10:05:46, false, -0.0008, 0.0090, -0.5870, true
2018-10-10 10:06:00, 2018-10-10 10:06:45, true, 0.0009, 0.0066, 0.3206, true
2018-10-10 10:07:00, 2018-10-10 10:07:59, false, -0.0020, 0.0050, -0.1560, true
2018-10-10 10:08:00, 2018-10-10 10:08:59, false, -0.0020, 0.0021, 0.2425, true
2018-10-10 10:09:00, 2018-10-10 10:09:41, true, 0.0102, 0.0114, 0.0894, true
2018-10-10 10:10:00, 2018-10-10 10:10:54, false, -0.0064, 0.0255, -0.0238, true
2018-10-10 10:11:00, 2018-10-10 10:11:44, true, 0.0108, 0.0191, -0.3357, true
2018-10-10 10:12:00, 2018-10-10 10:12:45, true, 0.0027, 0.0154, -0.3114, true
2018-10-10 10:13:00, 2018-10-10 10:13:59, false, -0.0026, 0.0043, 0.0380, true
2018-10-10 10:14:01, 2018-10-10 10:14:55, true, 0.0014, 0.0038, 0.0087, true
2018-10-10 10:15:00, 2018-10-10 10:15:59, true, 0.0015, 0.0113, 0.0979, true
2018-10-10 10:16:00, 2018-10-10 10:16:59, false, -0.0059, 0.0050, 0.0284, true
2018-10-10 10:17:00, 2018-10-10 10:17:33, false, -0.0070, 0.0044, -0.1977, true
2018-10-10 10:18:00, 2018-10-10 10:18:59, false, -0.0073, 0.0003, 0.0653, true
2018-10-10 10:19:00, 2018-10-10 10:19:59, true, 0.0110, 0.0186, 0.3603, true
2018-10-10 10:20:00, 2018-10-10 10:20:58, true, 0.0698, 0.0815, 1.0631, true
2018-10-10 10:21:01, 2018-10-10 10:21:50, true, 0.0456, 0.1228, -1.0431, true
2018-10-10 10:22:00, 2018-10-10 10:22:59, false, -0.0114, 0.0515, -0.2779, true
2018-10-10 10:23:00, 2018-10-10 10:23:38, true, 0.0030, 0.0076, 0.3469, true
2018-10-10 10:24:00, 2018-10-10 10:24:39, false, -0.0011, 0.0055, -0.3319, true
2018-10-10 10:25:00, 2018-10-10 10:25:53, false, -0.0053, 0.0070, 0.6456, true
2018-10-10 10:26:00, 2018-10-10 10:26:48, true, 0.0260, 0.0768, -0.3446, true
2018-10-10 10:27:00, 2018-10-10 10:27:50, true, 0.0101, 0.0448, -0.2600, true
2018-10-10 10:28:00, 2018-10-10 10:28:59, true, 0.0006, 0.0204, -0.2710, true
2018-10-10 10:29:11, 2018-10-10 10:29:59, false, -0.0024, 0.0020, 0.0230, true
2018-10-10 10:30:00, 2018-10-10 10:30:57, true, 0.0303, 0.0323, 0.4410, true
2018-10-10 10:31:00, 2018-10-10 10:31:59, true, 0.0005, 0.0314, -0.1299, true
2018-10-10 10:32:19, 2018-10-10 10:32:59, false, -0.0067, 0.0003, 0.0061, true
2018-10-10 10:33:00, 2018-10-10 10:33:43, true, 0.0032, 0.0076, 0.2089, true
2018-10-10 10:34:00, 2018-10-10 10:34:57, true, 0.0120, 0.0178, -0.0308, true
2018-10-10 10:35:00, 2018-10-10 10:35:54, true, 0.0002, 0.0171, -0.0050, true
2018-10-10 10:36:00, 2018-10-10 10:36:41, false, -0.0050, 0.0014, -0.2293, true
2018-10-10 10:37:19, 2018-10-10 10:37:59, false, 0.0000, 0.0037, -0.3700, true
2018-10-10 10:38:01, 2018-10-10 10:38:39, true, 0.0018, 0.0049, 0.5448, true
2018-10-10 10:39:00, 2018-10-10 10:39:51, false, -0.0221, 0.0027, -0.1366, true
2018-10-10 10:40:00, 2018-10-10 10:40:43, false, -0.0207, 0.0009, -0.1997, true
2018-10-10 10:41:00, 2018-10-10 10:41:59, true, 0.0044, 0.0072, 0.0602, true
2018-10-10 10:42:00, 2018-10-10 10:42:59, false, -0.0011, 0.0040, 0.1983, true
2018-10-10 10:43:00, 2018-10-10 10:43:59, false, -0.0044, 0.0128, 0.4063, true
2018-10-10 10:44:11, 2018-10-10 10:44:59, false, -0.0093, 0.0137, -0.2462, true
2018-10-10 10:45:01, 2018-10-10 10:45:37, false, -0.0197, -0.0011, -0.3224, true
2018-10-10 10:46:00, 2018-10-10 10:46:44, false, -0.0133, -0.0012, 0.4848, true
2018-10-10 10:47:00, 2018-10-10 10:47:35, true, 0.0076, 0.0145, -0.4808, true
2018-10-10 10:48:12, 2018-10-10 10:48:59, true, 0.0024, 0.0151, 0.0939, true
2018-10-10 10:49:06, 2018-10-10 10:49:59, true, 0.0027, 0.0113, -0.0748, true
2018-10-10 10:50:01, 2018-10-10 10:50:58, true, 0.0052, 0.0136, -0.1790, true
2018-10-10 10:51:00, 2018-10-10 10:51:50, false, -0.0034, 0.0067, 0.0867, true
2018-10-10 10:52:00, 2018-10-10 10:52:41, true, 0.0002, 0.0059, 0.0602, true
2018-10-10 10:53:03, 2018-10-10 10:53:59, false, -0.0009, 0.0076, -0.1121, true
2018-10-10 10:54:00, 2018-10-10 10:54:59, false, -0.0056, 0.0073, 0.2121, true
2018-10-10 10:55:00, 2018-10-10 10:55:59, true, 0.0120, 0.0160, 0.2985, true
2018-10-10 10:56:08, 2018-10-10 10:56:59, false, -0.0002, 0.0172, 0.0212, true
2018-10-10 10:57:01, 2018-10-10 10:57:59, false, -0.0018, 0.0014, -0.4458, true
2018-10-10 10:58:00, 2018-10-10 10:58:57, false, -0.0035, 0.0122, 1.1728, true
2018-10-10 10:59:00, 2018-10-10 10:59:57, false, -0.0177, -0.0018, -0.6053, true
2018-10-10 11:00:00, 2018-10-10 11:00:59, false, -0.0091, 0.0059, -0.6412, true
2018-10-10 11:01:00, 2018-10-10 11:01:56, false, -0.0021, 0.0142, -0.0524, true
2018-10-10 11:02:00, 2018-10-10 11:02:54, false, -0.0062, 0.0011, 0.3167, true
2018-10-10 11:03:00, 2018-10-10 11:03:59, true, 0.0002, 0.0011, -0.3577, true
2018-10-10 11:04:01, 2018-10-10 11:04:59, false, -0.0008, 0.0006, 0.0436, true
2018-10-10 11:05:01, 2018-10-10 11:05:39, false, -0.0014, 0.0027, 0.3059, true
2018-10-10 11:06:00, 2018-10-10 11:06:59, true, 0.0002, 0.0003, 0.0024, true
2018-10-10 11:07:00, 2018-10-10 11:07:47, true, 0.0093, 0.0116, -0.1885, true
2018-10-10 11:08:00, 2018-10-10 11:08:59, false, -0.0014, 0.0155, -0.1532, true
2018-10-10 11:09:00, 2018-10-10 11:09:59, false, -0.0188, 0.0018, 0.1820, true
2018-10-10 11:10:09, 2018-10-10 11:10:59, false, -0.0055, -0.0006, -0.1479, true
2018-10-10 11:11:00, 2018-10-10 11:11:59, false, -0.0241, 0.0041, 1.0905, true
2018-10-10 11:12:00, 2018-10-10 11:12:57, false, -0.0232, -0.0034, -0.8793, true
2018-10-10 11:13:05, 2018-10-10 11:13:55, false, -0.0044, 0.0002, -0.0734, true
2018-10-10 11:14:00, 2018-10-10 11:14:49, false, -0.0195, 0.0005, 0.4043, true
2018-10-10 11:15:00, 2018-10-10 11:15:59, false, -0.0012, 0.0017, -0.4151, true
2018-10-10 11:16:01, 2018-10-10 11:16:57, false, -0.0582, 0.0006, -0.0046, true
2018-10-10 11:17:00, 2018-10-10 11:17:59, true, 0.0243, 0.0243, -0.1928, true
2018-10-10 11:18:00, 2018-10-10 11:18:37, true, 0.0101, 0.0447, 0.0148, true
2018-10-10 11:19:00, 2018-10-10 11:19:54, true, 0.0212, 0.0470, 0.9104, true
2018-10-10 11:20:04, 2018-10-10 11:20:59, false, -0.0099, 0.0246, -0.6720, true
2018-10-10 11:21:00, 2018-10-10 11:21:52, false, -0.0171, 0.0002, 0.3052, true
2018-10-10 11:22:00, 2018-10-10 11:22:42, true, 0.0024, 0.0102, -0.3223, true
2018-10-10 11:23:00, 2018-10-10 11:23:40, false, -0.0064, 0.0087, 0.0891, true
2018-10-10 11:24:14, 2018-10-10 11:24:46, true, 0.0195, 0.0282, -0.0735, true
2018-10-10 11:25:01, 2018-10-10 11:25:59, true, 0.0078, 0.0270, 0.2070, true
2018-10-10 11:26:00, 2018-10-10 11:26:42, true, 0.0128, 0.0230, -0.1158, true
2018-10-10 11:27:00, 2018-10-10 11:27:59, true, 0.0053, 0.0235, -0.0638, true
2018-10-10 11:28:00, 2018-10-10 11:28:59, true, 0.0040, 0.0168, 0.0551, true
2018-10-10 11:29:00, 2018-10-10 11:29:56, true, 0.0221, 0.0328, 0.1025, true
2018-10-10 11:30:00, 2018-10-10 11:30:58, true, 0.0009, 0.0281, 0.1078, true
2018-10-10 11:31:01, 2018-10-10 11:31:59, true, 0.0142, 0.0220, -0.1773, true
2018-10-10 11:32:00, 2018-10-10 11:32:53, true, 0.0209, 0.0639, 0.6231, true
2018-10-10 11:33:08, 2018-10-10 11:33:57, true, 0.0105, 0.0378, -0.6803, true
2018-10-10 11:34:00, 2018-10-10 11:34:59, true, 0.0024, 0.0207, 0.1140, true
2018-10-10 11:35:00, 2018-10-10 11:35:58, false, -0.0008, 0.0232, 0.4250, true
2018-10-10 11:36:00, 2018-10-10 11:36:59, false, -0.0002, 0.0162, -0.5965, true
2018-10-10 11:37:00, 2018-10-10 11:37:59, false, -0.0082, 0.0125, 0.0686, true
2018-10-10 11:38:14, 2018-10-10 11:38:59, false, -0.0098, 0.0053, 0.1015, true
2018-10-10 11:39:06, 2018-10-10 11:39:58, true, 0.0040, 0.0049, -0.3383, true
2018-10-10 11:40:00, 2018-10-10 11:40:46, false, -0.0067, 0.0050, 0.4357, true
2018-10-10 11:41:00, 2018-10-10 11:41:57, true, 0.0037, 0.0255, -0.3148, true
2018-10-10 11:42:12, 2018-10-10 11:42:58, true, 0.0015, 0.0123, -0.0488, true
2018-10-10 11:43:01, 2018-10-10 11:43:58, false, -0.0061, 0.0070, 0.1657, true
2018-10-10 11:44:01, 2018-10-10 11:44:56, true, 0.0008, 0.0110, 0.1787, true
2018-10-10 11:45:00, 2018-10-10 11:45:59, true, 0.0200, 0.0215, -0.2383, true
2018-10-10 11:46:00, 2018-10-10 11:46:59, true, 0.0203, 0.0431, 0.3025, true
2018-10-10 11:47:15, 2018-10-10 11:47:51, false, -0.0021, 0.0204, -0.1774, true
2018-10-10 11:48:00, 2018-10-10 11:48:43, false, -0.0073, 0.0030, -0.2276, true
2018-10-10 11:49:00, 2018-10-10 11:49:55, true, 0.0056, 0.0078, 0.0521, true
2018-10-10 11:50:00, 2018-10-10 11:50:58, false, -0.0059, 0.0064, -0.0376, true
2018-10-10 11:51:10, 2018-10-10 11:51:59, true, 0.0072, 0.0098, 0.0951, true
2018-10-10 11:52:00, 2018-10-10 11:52:59, false, -0.0017, 0.0111, 0.0340, true
2018-10-10 11:53:00, 2018-10-10 11:53:59, true, 0.0143, 0.0232, -0.1688, true
2018-10-10 11:54:00, 2018-10-10 11:54:59, true, 0.0166, 0.0329, -0.0500, true
2018-10-10 11:55:00, 2018-10-10 11:55:59, false, -0.0067, 0.0116, -0.0066, true
2018-10-10 11:56:00, 2018-10-10 11:56:59, true, 0.0072, 0.0114, 0.0865, true
2018-10-10 11:57:12, 2018-10-10 11:57:59, false, -0.0181, 0.0081, 0.2876, true
2018-10-10 11:58:00, 2018-10-10 11:58:58, false, -0.0255, 0.0005, -0.1902, true
2018-10-10 11:59:00, 2018-10-10 11:59:59, false, -0.0166, 0.0005, -0.0349, true
2018-10-10 12:00:00, 2018-10-10 12:00:49, true, 0.0006, 0.0056, -0.1217, true
2018-10-10 12:01:00, 2018-10-10 12:01:52, false, -0.0224, 0.0043, 0.1170, true
2018-10-10 12:02:00, 2018-10-10 12:02:52, false, -0.0059, 0.0038, -0.1591, true
2018-10-10 12:03:00, 2018-10-10 12:03:50, true, 0.0067, 0.0354, 0.0939, true
2018-10-10 12:04:16, 2018-10-10 12:04:59, true, 0.0026, 0.0212, -0.0476, true
2018-10-10 12:05:11, 2018-10-10 12:05:59, false, -0.0044, 0.0043, 0.1786, true
2018-10-10 12:06:12, 2018-10-10 12:06:59, false, -0.0378, 0.0012, 0.0729, true
2018-10-10 12:07:00, 2018-10-10 12:07:59, false, -0.0229, 0.0000, -0.2132, true
2018-10-10 12:08:04, 2018-10-10 12:08:52, false, -0.0081, 0.0050, 0.0819, true
2018-10-10 12:09:00, 2018-10-10 12:09:46, false, -0.0302, 0.0052, -0.0963, true
2018-10-10 12:10:00, 2018-10-10 12:10:59, true, 0.0099, 0.0147, 0.1416, true
2018-10-10 12:11:00, 2018-10-10 12:11:56, false, 0.0000, 0.0121, 0.0101, true
2018-10-10 12:12:01, 2018-10-10 12:12:54, true, 0.0301, 0.0314, -0.1671, true
2018-10-10 12:13:14, 2018-10-10 12:13:48, false, -0.0044, 0.0365, 0.2188, true
2018-10-10 12:14:07, 2018-10-10 12:14:41, false, -0.0157, 0.0150, -0.1106, true
2018-10-10 12:15:00, 2018-10-10 12:15:50, true, 0.0021, 0.0098, -0.1740, true
2018-10-10 12:16:01, 2018-10-10 12:16:59, true, 0.0075, 0.0137, 0.0296, true
2018-10-10 12:17:00, 2018-10-10 12:17:59, true, 0.0081, 0.0162, -0.0201, true
2018-10-10 12:18:01, 2018-10-10 12:18:58, false, -0.0104, 0.0089, 0.0719, true
2018-10-10 12:19:01, 2018-10-10 12:19:56, false, -0.0044, 0.0168, 0.1048, true
2018-10-10 12:20:07, 2018-10-10 12:20:59, false, -0.0266, 0.0003, 0.0412, true
2018-10-10 12:21:01, 2018-10-10 12:21:46, true, 0.0092, 0.0099, -0.0200, true
2018-10-10 12:22:00, 2018-10-10 12:22:40, true, 0.0018, 0.0289, -0.0382, true
2018-10-10 12:23:00, 2018-10-10 12:23:58, false, -0.0073, 0.0122, -0.0759, true
2018-10-10 12:24:01, 2018-10-10 12:24:58, false, -0.0006, 0.0096, -0.1395, true
2018-10-10 12:25:00, 2018-10-10 12:25:52, false, -0.0014, 0.0008, 0.1757, true
2018-10-10 12:26:00, 2018-10-10 12:26:30, false, -0.0085, 0.0032, 0.0270, true
2018-10-10 12:27:00, 2018-10-10 12:27:59, true, 0.0040, 0.0072, 0.1319, true
2018-10-10 12:28:08, 2018-10-10 12:28:59, false, -0.0027, 0.0078, -0.2986, true
2018-10-10 12:29:04, 2018-10-10 12:29:59, false, -0.0006, 0.0046, -0.0473, true
2018-10-10 12:30:01, 2018-10-10 12:30:59, false, -0.0012, 0.0012, 0.1574, true
2018-10-10 12:31:00, 2018-10-10 12:31:52, false, -0.0191, 0.0153, 0.4619, true
2018-10-10 12:32:00, 2018-10-10 12:32:58, false, -0.0086, 0.0024, -0.2155, true
2018-10-10 12:33:07, 2018-10-10 12:33:59, false, -0.0002, 0.0031, -0.1277, true
2018-10-10 12:34:00, 2018-10-10 12:34:58, false, -0.0127, 0.0049, -0.1405, true
2018-10-10 12:35:00, 2018-10-10 12:35:59, true, 0.0257, 0.0257, 0.1151, true
2018-10-10 12:36:00, 2018-10-10 12:36:49, false, -0.0064, 0.0287, -0.0464, true
2018-10-10 12:37:00, 2018-10-10 12:37:45, false, -0.0046, 0.0047, -0.0250, true
2018-10-10 12:38:00, 2018-10-10 12:38:52, true, 0.0162, 0.0192, -0.1379, true
2018-10-10 12:39:01, 2018-10-10 12:39:59, false, -0.0153, 0.0162, 0.6164, true
2018-10-10 12:40:00, 2018-10-10 12:40:59, false, -0.0055, 0.0079, -0.5012, true
2018-10-10 12:41:00, 2018-10-10 12:41:58, false, -0.0134, 0.0049, 0.2748, true
2018-10-10 12:42:00, 2018-10-10 12:42:57, true, 0.0099, 0.0156, -0.2848, true
2018-10-10 12:43:00, 2018-10-10 12:43:59, false, -0.0027, 0.0144, 0.1758, true
2018-10-10 12:44:00, 2018-10-10 12:44:59, true, 0.0069, 0.0144, -0.1350, true
2018-10-10 12:45:00, 2018-10-10 12:45:59, false, -0.0006, 0.0115, 0.1396, true
2018-10-10 12:46:00, 2018-10-10 12:46:59, false, -0.0009, 0.0165, -0.3250, true
2018-10-10 12:47:00, 2018-10-10 12:47:50, false, -0.0032, 0.0060, 0.1469, true
2018-10-10 12:48:07, 2018-10-10 12:48:59, true, 0.0017, 0.0046, -0.1458, true
2018-10-10 12:49:15, 2018-10-10 12:49:59, true, 0.0179, 0.0199, 0.4564, true
2018-10-10 12:50:00, 2018-10-10 12:50:59, false, -0.0089, 0.0179, -0.4749, true
2018-10-10 12:51:00, 2018-10-10 12:51:59, false, -0.0020, 0.0064, 0.1545, true
2018-10-10 12:52:06, 2018-10-10 12:52:52, false, -0.0067, 0.0058, -0.0373, true
2018-10-10 12:53:00, 2018-10-10 12:53:59, false, -0.0052, 0.0050, 0.2149, true
2018-10-10 12:54:06, 2018-10-10 12:54:56, false, -0.0027, 0.0018, -0.2057, true
2018-10-10 12:55:00, 2018-10-10 12:55:46, false, -0.0015, 0.0107, 0.0003, true
2018-10-10 12:56:00, 2018-10-10 12:56:53, true, 0.0087, 0.0154, -0.0397, true
2018-10-10 12:57:00, 2018-10-10 12:57:32, false, -0.0321, 0.0167, 0.1169, true
2018-10-10 12:58:00, 2018-10-10 12:58:59, false, -0.0244, 0.0032, 0.2069, true
2018-10-10 12:59:01, 2018-10-10 12:59:59, false, -0.0032, 0.0102, -0.1105, true
2018-10-10 13:00:00, 2018-10-10 13:00:49, false, -0.0164, 0.0101, -0.1631, true
2018-10-10 13:01:00, 2018-10-10 13:01:52, true, 0.0011, 0.0040, 0.2821, true
2018-10-10 13:02:01, 2018-10-10 13:02:40, false, -0.0053, 0.0081, 0.0729, true
2018-10-10 13:03:00, 2018-10-10 13:03:59, true, 0.0458, 0.0617, 0.1806, true
2018-10-10 13:04:00, 2018-10-10 13:04:41, false, -0.0082, 0.0428, -0.5249, true
2018-10-10 13:05:01, 2018-10-10 13:05:48, true, 0.0055, 0.0101, -0.0940, true
2018-10-10 13:06:00, 2018-10-10 13:06:44, false, -0.0018, 0.0199, 0.0333, true
2018-10-10 13:07:00, 2018-10-10 13:07:59, true, 0.0050, 0.0127, 0.0050, true
2018-10-10 13:08:01, 2018-10-10 13:08:52, true, 0.0057, 0.0147, -0.0235, true
2018-10-10 13:09:00, 2018-10-10 13:09:43, true, 0.0098, 0.0154, 0.0214, true
2018-10-10 13:10:00, 2018-10-10 13:10:39, false, -0.0092, 0.0112, 0.0348, true
2018-10-10 13:11:05, 2018-10-10 13:11:47, true, 0.0055, 0.0136, -0.0661, true
2018-10-10 13:12:00, 2018-10-10 13:12:59, true, 0.0373, 0.0492, 0.2090, true
2018-10-10 13:13:05, 2018-10-10 13:13:59, true, 0.0072, 0.0472, -0.1869, true
2018-10-10 13:14:00, 2018-10-10 13:14:55, true, 0.0131, 0.0231, 0.1411, true
2018-10-10 13:15:08, 2018-10-10 13:15:57, true, 0.0002, 0.0272, -0.0351, true
2018-10-10 13:16:00, 2018-10-10 13:16:53, true, 0.0067, 0.0162, 0.0978, true
2018-10-10 13:17:00, 2018-10-10 13:17:59, true, 0.0185, 0.0252, -0.0267, true
2018-10-10 13:18:01, 2018-10-10 13:18:55, true, 0.0052, 0.0246, -0.1010, true
2018-10-10 13:19:01, 2018-10-10 13:19:59, true, 0.0215, 0.0267, -0.0227, true
2018-10-10 13:20:00, 2018-10-10 13:20:55, false, -0.0038, 0.0325, 0.2055, true
2018-10-10 13:21:11, 2018-10-10 13:21:58, true, 0.0092, 0.0179, 0.2560, true
2018-10-10 13:22:01, 2018-10-10 13:22:59, true, 0.0088, 0.0175, -0.3992, true
2018-10-10 13:23:08, 2018-10-10 13:23:59, true, 0.0009, 0.0151, 0.2304, true
2018-10-10 13:24:00, 2018-10-10 13:24:58, true, 0.0064, 0.0087, -0.2130, true
2018-10-10 13:25:00, 2018-10-10 13:25:49, true, 0.0303, 0.0371, -0.1289, true
2018-10-10 13:26:00, 2018-10-10 13:26:59, true, 0.0056, 0.0366, 0.0197, true
2018-10-10 13:27:00, 2018-10-10 13:27:38, false, -0.0061, 0.0108, -0.0160, true
2018-10-10 13:28:09, 2018-10-10 13:28:53, true, 0.0006, 0.0024, 0.0079, true
2018-10-10 13:29:00, 2018-10-10 13:29:59, false, -0.0153, 0.0050, 0.0647, true
2018-10-10 13:30:00, 2018-10-10 13:30:58, false, -0.0043, 0.0021, 0.3867, true
2018-10-10 13:31:00, 2018-10-10 13:31:52, false, -0.0031, 0.0011, -0.4329, true
2018-10-10 13:32:03, 2018-10-10 13:32:59, false, -0.0031, 0.0044, 0.0886, true
2018-10-10 13:33:00, 2018-10-10 13:33:51, true, 0.0012, 0.0034, -0.0537, true
2018-10-10 13:34:00, 2018-10-10 13:34:59, false, -0.0108, 0.0043, 0.0435, true
2018-10-10 13:35:00, 2018-10-10 13:35:59, false, -0.0140, 0.0038, 0.1640, true
2018-10-10 13:36:00, 2018-10-10 13:36:59, true, 0.0111, 0.0192, -0.2412, true
2018-10-10 13:37:00, 2018-10-10 13:37:44, true, 0.0008, 0.0198, 0.0818, true
2018-10-10 13:38:00, 2018-10-10 13:38:53, true, 0.0172, 0.0220, -0.0221, true
2018-10-10 13:39:00, 2018-10-10 13:39:59, false, -0.0052, 0.0206, -0.1591, true
2018-10-10 13:40:00, 2018-10-10 13:40:56, true, 0.0134, 0.0169, 0.2488, true
2018-10-10 13:41:00, 2018-10-10 13:41:53, true, 0.0043, 0.0194, -0.0459, true
2018-10-10 13:42:01, 2018-10-10 13:42:50, true, 0.0032, 0.0192, 0.0264, true
2018-10-10 13:43:00, 2018-10-10 13:43:59, true, 0.0131, 0.0192, 0.1592, true
2018-10-10 13:44:01, 2018-10-10 13:44:59, false, -0.0119, 0.0156, 0.1632, true
2018-10-10 13:45:00, 2018-10-10 13:45:58, false, -0.0034, 0.0040, -0.4275, true
2018-10-10 13:46:08, 2018-10-10 13:46:59, false, -0.0052, 0.0003, -0.0569, true
2018-10-10 13:47:09, 2018-10-10 13:47:46, true, 0.0133, 0.0134, -0.0084, true
2018-10-10 13:48:00, 2018-10-10 13:48:38, false, -0.0005, 0.0146, -0.0317, true
2018-10-10 13:49:00, 2018-10-10 13:49:59, true, 0.0125, 0.0125, -0.0489, true
2018-10-10 13:50:00, 2018-10-10 13:50:48, true, 0.0043, 0.0188, 0.1660, true
2018-10-10 13:51:04, 2018-10-10 13:51:44, true, 0.0117, 0.0343, 0.1950, true
2018-10-10 13:52:00, 2018-10-10 13:52:58, false, -0.0099, 0.0146, -0.0819, true
2018-10-10 13:53:09, 2018-10-10 13:53:59, true, 0.0063, 0.0081, -0.2235, true
2018-10-10 13:54:00, 2018-10-10 13:54:45, false, -0.0056, 0.0091, 0.1038, true
2018-10-10 13:55:00, 2018-10-10 13:55:46, true, 0.0020, 0.0041, 0.1952, true
2018-10-10 13:56:00, 2018-10-10 13:56:59, false, -0.0034, 0.0041, -0.0613, true
2018-10-10 13:57:00, 2018-10-10 13:57:59, false, -0.0090, 0.0035, -0.0311, true
2018-10-10 13:58:00, 2018-10-10 13:58:47, false, -0.0099, 0.0006, -0.1429, true
2018-10-10 13:59:01, 2018-10-10 13:59:54, true, 0.0029, 0.0049, 0.0744, true
2018-10-10 14:00:00, 2018-10-10 14:00:59, true, 0.0006, 0.0101, 0.0442, true
2018-10-10 14:01:00, 2018-10-10 14:01:43, true, 0.0020, 0.0058, -0.1751, true
2018-10-10 14:02:00, 2018-10-10 14:02:55, true, 0.0037, 0.0076, 0.1563, true
2018-10-10 14:03:00, 2018-10-10 14:03:46, false, -0.0374, 0.0223, 0.8191, true
2018-10-10 14:04:01, 2018-10-10 14:04:46, true, 0.0031, 0.0101, -0.7564, true
2018-10-10 14:05:07, 2018-10-10 14:05:47, false, -0.0145, 0.0046, 0.3951, true
2018-10-10 14:06:04, 2018-10-10 14:06:53, false, -0.0136, 0.0055, -0.3746, true
2018-10-10 14:07:00, 2018-10-10 14:07:59, false, -0.0075, 0.0006, -0.0749, true
2018-10-10 14:08:00, 2018-10-10 14:08:59, false, -0.0293, 0.0046, -0.0078, true
2018-10-10 14:09:00, 2018-10-10 14:09:59, true, 0.0714, 0.0830, -0.1182, true
2018-10-10 14:10:00, 2018-10-10 14:10:54, true, 0.0157, 0.0874, 0.1731, true
2018-10-10 14:11:00, 2018-10-10 14:11:59, false, -0.0037, 0.0267, -0.0395, true
2018-10-10 14:12:00, 2018-10-10 14:12:44, false, -0.0050, 0.0059, 0.0059, true
