2018-10-05 13:46:00, 2018-10-05 13:46:59, true, 0.0119, 0.0126, -0.0064, true
2018-10-05 13:47:00, 2018-10-05 13:47:59, true, 0.0011, 0.0201, 0.0672, true
2018-10-05 13:48:00, 2018-10-05 13:48:58, true, 0.0003, 0.0035, -0.0324, true
2018-10-05 13:49:01, 2018-10-05 13:49:59, true, 0.0128, 0.0204, -0.0414, true
2018-10-05 13:50:00, 2018-10-05 13:50:59, true, 0.0002, 0.0190, 0.0671, true
2018-10-05 13:51:00, 2018-10-05 13:51:59, false, -0.0046, 0.0023, -0.0049, true
2018-10-05 13:52:00, 2018-10-05 13:52:58, true, 0.0043, 0.0061, -0.0709, true
2018-10-05 13:53:00, 2018-10-05 13:53:59, true, 0.0015, 0.0099, 0.0318, true
2018-10-05 13:54:00, 2018-10-05 13:54:59, true, 0.0038, 0.0152, 0.1066, true
2018-10-05 13:55:01, 2018-10-05 13:55:58, false, -0.0014, 0.0065, -0.1475, true
2018-10-05 13:56:00, 2018-10-05 13:56:59, true, 0.0056, 0.0062, 0.1356, true
2018-10-05 13:57:00, 2018-10-05 13:57:59, false, -0.0035, 0.0062, -0.0737, true
2018-10-05 13:58:01, 2018-10-05 13:58:58, true, 0.0052, 0.0052, 0.1721, true
2018-10-05 13:59:00, 2018-10-05 13:59:59, true, 0.0081, 0.0166, -0.0517, true
2018-10-05 14:00:00, 2018-10-05 14:00:58, true, 0.0012, 0.0113, -0.1710, true
2018-10-05 14:01:00, 2018-10-05 14:01:59, false, -0.0023, 0.0026, 0.0138, true
2018-10-05 14:02:00, 2018-10-05 14:02:58, false, -0.0546, 0.0000, 0.0138, true
2018-10-05 14:03:00, 2018-10-05 14:03:59, true, 0.0033, 0.0035, -0.0078, true
2018-10-05 14:04:00, 2018-10-05 14:04:59, false, -0.0008, 0.0090, 0.1018, true
2018-10-05 14:05:00, 2018-10-05 14:05:59, true, 0.0024, 0.0117, 0.0628, true
2018-10-05 14:06:00, 2018-10-05 14:06:59, false, -0.0030, 0.0070, -0.0599, true
2018-10-05 14:07:01, 2018-10-05 14:07:59, false, -0.0485, 0.0055, -0.1222, true
2018-10-05 14:08:00, 2018-10-05 14:08:59, true, 0.0107, 0.0180, 0.1578, true
2018-10-05 14:09:00, 2018-10-05 14:09:58, true, 0.0049, 0.0161, 0.0286, true
2018-10-05 14:10:00, 2018-10-05 14:10:59, false, -0.0163, 0.0065, -0.1038, true
2018-10-05 14:11:00, 2018-10-05 14:11:59, true, 0.0009, 0.0138, 0.0837, true
2018-10-05 14:12:00, 2018-10-05 14:12:58, false, -0.0469, 0.0078, -0.1168, true
2018-10-05 14:13:00, 2018-10-05 14:13:59, true, 0.1286, 0.1290, 0.0605, false
