2018-10-03 05:18:00, 2018-10-03 05:18:58, false, -0.0147, 0.0257, 0.0757, true
2018-10-03 05:19:00, 2018-10-03 05:19:58, false, -0.0259, 0.0067, -0.1033, true
2018-10-03 05:20:00, 2018-10-03 05:20:59, true, 0.0045, 0.0045, 0.0878, true
2018-10-03 05:21:03, 2018-10-03 05:21:59, true, 0.0127, 0.0220, -0.1907, true
2018-10-03 05:22:00, 2018-10-03 05:22:59, false, -0.0054, 0.0141, 0.0059, true
2018-10-03 05:23:00, 2018-10-03 05:23:59, true, 0.0260, 0.0265, 0.1528, true
2018-10-03 05:24:01, 2018-10-03 05:24:59, false, -0.0366, 0.0281, 0.6637, true
2018-10-03 05:25:01, 2018-10-03 05:25:59, false, -0.0248, 0.0037, -0.3133, true
2018-10-03 05:26:00, 2018-10-03 05:26:58, false, -0.0284, 0.0104, -0.0101, true
2018-10-03 05:27:01, 2018-10-03 05:27:59, false, -0.0074, 0.0036, -0.5438, true
2018-10-03 05:28:00, 2018-10-03 05:28:59, true, 0.0048, 0.0082, -0.0563, true
2018-10-03 05:29:00, 2018-10-03 05:29:57, false, -0.0241, 0.0109, 0.1082, true
2018-10-03 05:30:00, 2018-10-03 05:30:59, true, 0.0143, 0.0242, -0.0706, true
2018-10-03 05:31:00, 2018-10-03 05:31:59, true, 0.0093, 0.0268, -0.0239, true
2018-10-03 05:32:00, 2018-10-03 05:32:59, false, -0.0071, 0.0106, -0.0402, true
2018-10-03 05:33:00, 2018-10-03 05:33:59, true, 0.0149, 0.0177, 0.3467, true
2018-10-03 05:34:00, 2018-10-03 05:34:59, true, 0.0009, 0.0155, -0.1657, true
2018-10-03 05:35:00, 2018-10-03 05:35:59, true, 0.0071, 0.0118, -0.1120, true
2018-10-03 05:36:00, 2018-10-03 05:36:59, false, -0.0268, 0.0056, 0.5614, true
2018-10-03 05:37:00, 2018-10-03 05:37:59, true, 0.0090, 0.0292, -0.3069, true
2018-10-03 05:38:00, 2018-10-03 05:38:59, false, -0.0074, 0.0363, -0.0919, true
2018-10-03 05:39:00, 2018-10-03 05:39:59, false, -0.0005, 0.0040, -0.0698, true
2018-10-03 05:40:00, 2018-10-03 05:40:58, true, 0.0399, 0.0616, 1.2196, true
2018-10-03 05:41:00, 2018-10-03 05:41:59, true, 0.0186, 0.0631, -1.3955, true
2018-10-03 05:42:00, 2018-10-03 05:42:59, false, -0.0154, 0.0313, 0.1328, true
